id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
PTPXL29328,crossover,0.057190958417936644,1.0,0.0,5,0,4,3,5,4
CYD2ZYSLBX,crossover,0.057190958417936644,1.0,0.0,5,0,3,2,5,4
VY7MZ4EUAK,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,20,4,5
ETPEOWBOFB,mutation,0.33333333333333337,1.0,0.0,3,1,3,15,3,4
5VYG5C53M9,mutation,0.13274181921601214,1.0,0.2857142857142857,4,1,4,13,4,5
1HJSDZ1VUQ,crossover,0.2546440075000701,1.0,0.0,3,1,3,12,3,5
MO13FZCKYE,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,12,4,3
H881AIFD0Y,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,11,3,2
L78187HR7P,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,4,15,2,4
G2A7N1QHTV,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,19,2,3
JXDJB7AV9L,crossover,0.42264973081037427,1.0,0.0,2,0,4,16,2,5
6K0RGOLMLM,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,10,2,4
CIA9ANK2F2,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,10,4,3
UKD027XYSS,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,6,3,2
TRKZHB83LD,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,12,4,5
QE3IKFA463,crossover,0.2546440075000701,1.0,0.0,3,1,3,12,3,5
6VT7M5WVQW,mutation,0.2546440075000701,1.0,0.0,3,1,4,9,3,5
RSLWKSOAQO,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,9,2,3
HTQ1YMZXJA,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,3,23,2,4
E5Q5P0TMFJ,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,17,2,3
5V8S8GTRTQ,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,12,4,3
S253UHDCQM,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,8,3,2
V4MP9C4D04,crossover,0.2546440075000701,1.0,0.0,2,1,4,18,2,5
FSWGKJNG29,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,18,2,2
KTXJYP8ZP5,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,3,14,2,4
WHAIJGQPRF,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,13,2,4
F2809ZDHW3,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,4,19,2,4
D644XG38K6,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,19,2,3
GRK07ZJPMT,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,6,4,5
MOGSR4F5GD,crossover,0.2546440075000701,1.0,0.0,3,1,3,6,3,5
D4K08YE5HU,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,3,17,2,4
53U7RJXD1D,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,15,2,3
2HGGMFQJA8,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,16,2,4
OTLCF2CJ4N,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,15,2,3
ERBHYPKC96,crossover,0.2546440075000701,1.0,0.0,2,1,4,16,2,6
29SWVAVBEW,crossover,0.2546440075000701,1.0,0.0,2,0,3,15,2,6
OK5M0DV3UV,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,14,4,5
7WAVN35DBX,crossover,0.42264973081037427,1.0,0.0,3,0,3,9,3,5
EPGDD5UHB5,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,12,4,3
PSM149GBF5,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,11,3,2
UZ1J1DDQGS,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,16,4,5
3QIHTHTS9H,crossover,0.2546440075000701,1.0,0.0,3,1,3,8,3,5
I859F4OSA9,mutation,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,19,2,1
AN2HXNIGF1,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,18,2,1
9M4JHCFJQR,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,10,4,3
SUJ8OSFMP6,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,8,3,2
2BXFM07622,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,13,4,3
959KYF9Y0E,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,11,3,2
IMIG55QNR1,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,9,4,3
LPBODHYXSL,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,7,3,2
07ZEAMI61Q,crossover,0.057190958417936644,1.0,0.0,5,1,4,3,5,4
3VCSKTKM2G,crossover,0.057190958417936644,1.0,0.0,5,0,4,2,5,4
9YAEQ4RBTU,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,10,4,3
Q4SA9UX8GL,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,9,3,2
7C0TQXWE53,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,19,2,1
Y92MQJMMYU,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,18,2,1
7ZBOEIHUNI,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,4,12,2,4
NAYB3XWGDH,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,11,2,3
KX13F3SOUW,mutation,0.08013378899220014,0.07500000000000001,0.033333333333333326,3,0,4,20,3,1
KAMSFNMC7Y,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,20,2,1
7TK7IU5VUU,crossover,0.33333333333333337,1.0,0.0,3,1,3,31,3,4
TR883VPJUW,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,24,2,3
BXMDDUN1TD,mutation,0.08013378899220014,0.07500000000000001,0.033333333333333326,3,0,3,19,3,1
IAFLKOTST1,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,15,2,3
CYUZJM91U3,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,4,23,2,4
7TX3B0WKSM,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,23,2,2
1L79589OVS,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,15,2,1
3KR1K0EFNH,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,14,2,1
T399GZDEDH,mutation,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,23,2,1
DJ3S0ZS60E,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,16,2,1
KOS8DGLKCD,crossover,0.2546440075000701,1.0,0.0,2,1,4,37,2,8
B3VSK19KGD,crossover,0.2546440075000701,1.0,0.0,2,1,3,36,2,7
05KBQ9XL0G,mutation,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,0,3,16,4,1
V2HVBDDER5,mutation,0.08013378899220014,0.07500000000000001,0.033333333333333326,3,0,3,15,3,1
O0NTLAFGDG,crossover,0.057190958417936644,1.0,0.0,5,1,3,4,5,4
7Y9ATBP6JC,crossover,0.057190958417936644,1.0,0.0,5,0,3,3,5,4
3TX3ZBDMNO,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,13,4,3
0JWSXRHHSM,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,6,3,2
RPIKLY3HQO,crossover,0.2546440075000701,1.0,0.0,2,1,4,13,2,5
OP5M6CI391,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,11,2,2
CP1BRSY3YD,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,13,2,1
C3QECILHG1,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,12,2,1
W0KZK50SPX,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,13,4,3
1T0UHHCVWF,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,11,3,2
ROY8WW91VI,mutation,0.13274181921601214,1.0,0.2857142857142857,4,1,4,15,4,5
21D8LACKTY,crossover,0.42264973081037427,1.0,0.0,3,0,3,13,3,5
RDQOE87HBK,mutation,0.42264973081037427,1.0,0.0,2,0,3,16,2,5
EYUV0DCL9I,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,15,2,2
VFMYDCLN82,mutation,0.2546440075000701,1.0,0.0,3,1,3,24,4,5
RWPN5CAOTP,crossover,0.2546440075000701,1.0,0.0,3,1,3,17,3,5
4BTJ886KW9,crossover,0.24893238380118932,0.07500000000000001,0.13333333333333341,4,0,4,13,4,6
9B11T4NQB9,mutation,0.42264973081037427,1.0,0.0,3,0,3,10,3,5
HYHPHNTUVR,crossover,0.057190958417936644,1.0,0.0,5,1,4,3,5,4
CTNXJ8Q03K,mutation,0.057190958417936644,1.0,0.0,5,0,3,3,5,4
OXAX30ITYK,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,18,3,2
KHSM6X356G,mutation,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,19,2,1
X98RD0LS7U,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,16,4,3
6123W9WP6W,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,9,3,2
W6PHD9SVRV,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,10,4,3
VLBD2I705T,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,0,3,10,4,2
GIOP93WZBV,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,12,4,2
JAYOUNUN58,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,11,3,2
2JFJK59751,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,20,2,1
F743SDFZPN,mutation,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,19,2,1
NEXZLW9BFC,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,4,20,2,4
O1L1SXPDD7,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,20,2,3
HSH2LKEF6H,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,4,20,2,4
PBZ61188IB,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,19,2,3
7SSQDORFYA,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,4,22,2,4
MSK7T0CAZA,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,21,2,2
JBT00V74AF,crossover,0.2546440075000701,1.0,0.0,2,1,4,12,2,6
SMGIKVRUWD,crossover,0.2546440075000701,1.0,0.0,2,0,3,11,2,6
ZSUQ7D8TAT,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,12,4,6
YSMF6QLIIZ,mutation,0.42264973081037427,1.0,0.0,3,0,3,14,3,5
U3HE5O0MRG,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,13,4,5
A2EE2QH2W2,crossover,0.42264973081037427,1.0,0.0,3,0,3,11,3,5
7L4JWH32RL,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,4,4,6
4AMB471PK1,crossover,0.2546440075000701,1.0,0.0,3,1,3,3,3,5
KDIDSD8GLV,crossover,0.2546440075000701,1.0,0.0,2,1,4,12,2,5
GR4VNPOWYI,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,8,2,3
1PSADXVQ2J,mutation,0.13274181921601214,1.0,0.2857142857142857,4,1,3,11,4,5
BPYJ56GOOK,crossover,0.42264973081037427,1.0,0.0,3,0,3,11,3,5
QUL98LBOMB,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,14,4,3
8UK1GI82O3,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,8,3,2
FF4X2FM05C,crossover,0.21553545944726393,0.175,0.33333333333333337,3,1,3,15,3,3
YHXJK1L8LE,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,15,2,3
4BOCVTD00G,crossover,0.2546440075000701,1.0,0.0,2,1,4,21,2,5
0HPXQS68T7,crossover,0.2546440075000701,1.0,0.0,2,1,3,15,2,5
M24K8421KP,mutation,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,21,2,1
XHB9NP4UYW,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,20,2,1
KT2ADC03ZU,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,3,0,3,17,3,1
AFJSVSZYF7,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,16,2,1
SCIOLUYAP8,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,13,4,3
BUVQ1YT63G,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,8,3,2
FLT1MN6YBR,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,11,4,3
TPOT7AF5AD,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,10,3,2
AS8CZH9PX7,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,16,2,4
D1W1X3QXG4,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,15,2,3
CX46B9WD9C,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,11,4,3
XWJO0T1QKO,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,10,3,2
JAJ07RQ1NW,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,12,4,3
IDDRBQC6A6,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,0,3,9,4,2
LC1PQYVGUB,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,10,4,3
BPQ1HMQUP1,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,8,3,2
W18QAFKHT7,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,7,4,4
ATW3PRFFOU,mutation,0.33333333333333337,1.0,0.0,3,1,4,5,3,4
FTXYP3S3MJ,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,13,2,1
I4QXYG270D,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,12,2,3
C12FGI8DC8,mutation,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,16,2,1
3S8W2P7UZL,mutation,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,16,2,1
3XQ3QDU2BV,crossover,0.2546440075000701,1.0,0.0,2,1,4,18,2,6
THC4I6XWS2,crossover,0.2546440075000701,1.0,0.0,2,0,3,15,2,6
EI7IGV030E,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,12,4,6
8N6NSEM08Q,crossover,0.42264973081037427,1.0,0.0,3,0,4,11,3,5
4UNTWEJUV2,mutation,0.13274181921601214,1.0,0.2857142857142857,4,1,3,11,4,5
J2P2FZ8GIP,crossover,0.33333333333333337,1.0,0.0,3,1,3,9,3,4
RUO14T6848,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,10,4,3
K22RJTDTHI,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,7,3,2
BLA93UNSBE,crossover,0.42264973081037427,1.0,0.0,2,0,3,17,2,5
JPYNRMZYUV,mutation,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,16,2,2
X6DB7Z8O1Y,mutation,0.33333333333333337,1.0,0.0,3,1,4,16,3,4
O80CWZU2I8,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,19,2,3
S26Y88SDGV,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,15,2,4
3DUTLXAIE6,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,14,2,3
RSMIBON392,mutation,0.2546440075000701,1.0,0.0,2,1,4,12,2,5
6QI1VLR56L,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,11,2,2
UM4SA7W9QS,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,9,4,3
MAO7ONQJ3W,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,8,3,2
Z86CDVN1FO,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,15,4,3
FI54YZVU6C,mutation,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,0,3,7,4,2
1S0K2MC3WE,mutation,0.057190958417936644,1.0,0.0,5,1,3,4,5,4
64QV1BFSRG,crossover,0.057190958417936644,1.0,0.0,5,1,3,3,5,4
LHSDXACUEV,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,16,2,1
9A3HK8FW83,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,16,2,1
8SNQ9F8G6U,crossover,0.2546440075000701,1.0,0.0,2,1,4,12,2,6
MING7T621Y,crossover,0.42264973081037427,1.0,0.0,2,0,3,10,2,5
2NZQ33YKFH,mutation,0.2546440075000701,1.0,0.0,2,1,4,11,2,5
XVMI41FL3B,mutation,0.2546440075000701,1.0,0.0,3,1,3,10,3,5
VA561K83TT,mutation,0.13274181921601214,1.0,0.2857142857142857,4,1,4,15,4,6
DB5S0NW6LL,crossover,0.42264973081037427,1.0,0.0,3,0,3,8,3,5
ADS2BQ47SL,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,7,4,5
A0KT1OCJ8C,mutation,0.33333333333333337,1.0,0.0,3,1,3,6,3,4
9OP2FMEU3M,crossover,0.2546440075000701,1.0,0.0,2,1,4,20,2,6
B9JHBX7FYC,crossover,0.2546440075000701,1.0,0.0,2,1,4,13,2,5
GA72BEKWG2,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,13,4,3
278CU5ZLAC,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,8,3,2
PDHW6PAX1V,crossover,0.2546440075000701,1.0,0.0,2,1,4,19,2,6
D6A6FQ1421,crossover,0.2546440075000701,1.0,0.0,2,0,3,17,2,6
5VZ8JR21DF,crossover,0.2546440075000701,1.0,0.0,2,1,3,15,2,5
9Z7VGIH8N9,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,12,2,3
VGVFHVON67,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,11,4,3
SS0YVDYBE7,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,10,3,2
MU9PJNTOI3,crossover,0.33333333333333337,1.0,0.0,3,1,4,14,3,4
12QUVVURAJ,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,10,2,3
8TIHRBMKO1,mutation,0.2546440075000701,1.0,0.0,2,1,4,28,2,6
QZFIKTDCXW,crossover,0.2546440075000701,1.0,0.0,2,0,3,20,2,6
DW4RO4807P,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,14,4,3
SNCX2H9DAJ,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,7,3,2
51O6R3SKRL,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,3,15,2,4
S0KQM46RDK,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,14,2,3
RM2YSW6FB5,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,16,4,5
R9F8725H33,crossover,0.42264973081037427,1.0,0.0,3,0,3,8,3,5
99ZHJIF29O,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,3,29,2,4
4VQTA0C7RH,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,27,2,3
MIUG7415TM,mutation,0.2546440075000701,1.0,0.0,2,1,4,16,2,6
OR5GQI0C9V,crossover,0.2546440075000701,1.0,0.0,2,1,4,12,2,5
O0AZ8C1MID,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,15,2,1
AS44AK1RO8,mutation,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,14,2,1
ZS2O4R775A,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,11,4,5
Q5ZL7U79YI,mutation,0.2546440075000701,1.0,0.0,3,1,3,8,3,5
LRKZD7OA2W,mutation,0.13274181921601214,1.0,0.2857142857142857,4,1,4,6,4,5
WYAQZDRJ15,crossover,0.42264973081037427,1.0,0.0,3,0,3,6,3,5
A0M8PBRRG2,crossover,0.057190958417936644,1.0,0.0,5,0,4,3,5,4
I3IBAJFLRC,mutation,0.057190958417936644,1.0,0.0,5,0,3,2,5,4
B26AJ0WII8,crossover,0.2546440075000701,1.0,0.0,2,1,4,11,2,5
NNIECXXC1N,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,11,2,3
5A2DERC379,mutation,0.2546440075000701,1.0,0.0,3,1,4,25,4,5
RT5GMN72GO,crossover,0.2546440075000701,1.0,0.0,3,1,4,15,3,5
QUJ3BHQCC0,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,10,4,3
2Q3S0K5T50,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,0,3,8,4,2
LVEN4C7WRO,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,12,4,3
9FESNWZWDR,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,9,3,2
VDXPYQXB05,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,3,23,2,4
RG6WZXJ79N,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,21,2,3
DXFYE7SQJM,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,18,2,1
30Z06BJBZI,mutation,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,16,2,1
73CROL5A93,crossover,0.057190958417936644,1.0,0.0,5,1,4,4,5,4
BV5QX535M0,crossover,0.057190958417936644,1.0,0.0,5,1,3,3,5,4
B5MNYZYU34,crossover,0.2546440075000701,1.0,0.0,2,1,4,7,2,7
T72D20NWQL,crossover,0.2546440075000701,1.0,0.0,2,0,4,7,2,6
QN00UFY8XW,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,4,22,2,4
DA6XU50SXK,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,20,2,3
VQ89SIAEDH,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,3,26,2,4
G4L2AI8WZA,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,21,2,3
C4DWFVE4QU,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,10,5,3
98UM9JCMP4,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,7,3,2
6NCX6VNFUL,crossover,0.2546440075000701,1.0,0.0,2,1,4,27,2,6
SLVPHT1W6D,crossover,0.2546440075000701,1.0,0.0,2,1,4,25,2,5
XTHYXPV8KX,crossover,0.2546440075000701,1.0,0.0,2,1,4,18,2,5
XC0WBD5UB8,mutation,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,19,2,2
8Z50F0JL4U,mutation,0.057190958417936644,1.0,0.0,5,1,4,5,5,4
UC2WT6WO5B,crossover,0.057190958417936644,1.0,0.0,5,0,3,3,5,4
J8D7QL5M71,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,4,19,2,4
03I9TIZSOC,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,16,2,3
KV3VEFG26T,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,4,18,2,4
O7LVGZVFIV,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,17,2,3
YM79RWFJL6,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,10,4,3
0X9PYDEJ9A,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,8,3,2
FJ86MWVJ39,mutation,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,11,4,5
BK92DBKQYJ,mutation,0.42264973081037427,1.0,0.0,3,0,3,11,3,5
WFFOAI29MQ,mutation,0.057190958417936644,1.0,0.0,5,1,3,4,5,4
ZI75JJNJYB,mutation,0.057190958417936644,1.0,0.0,5,0,3,3,5,4
H8LOKL2RJQ,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,18,2,1
N6V055MK2B,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,17,2,1
5TUZ339595,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,17,2,1
1820V9SSC7,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,15,2,1
WFP6NK2JK4,mutation,0.13274181921601214,1.0,0.2857142857142857,4,1,4,7,4,5
D117XD8ZBF,mutation,0.2546440075000701,1.0,0.0,3,1,3,6,3,5
JXYPZ5VDR2,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,15,4,5
45TAUXAMVT,mutation,0.33333333333333337,1.0,0.0,3,1,3,13,3,4
5LNBY2GON9,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,18,2,4
RH8XYARRJW,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,17,2,3
SSAYT1KPI2,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,5,4,5
2OZLDH8AW3,crossover,0.42264973081037427,1.0,0.0,3,0,3,4,3,5
DY17P3ZQGN,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,3,15,2,4
ODF7NPW8C6,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,15,2,3
FMSROGNEC3,crossover,0.2546440075000701,1.0,0.0,2,1,4,24,2,6
0H3G5CLD22,crossover,0.2546440075000701,1.0,0.0,2,1,4,18,2,5
ZJKCO8W840,crossover,0.2546440075000701,1.0,0.0,3,1,4,22,4,5
8CNY1F07UB,mutation,0.42264973081037427,1.0,0.0,3,0,3,15,3,5
4NDKDXP8GQ,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,13,4,3
5NBU1HDDEY,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,9,3,2
GUJNPEKIPE,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,12,4,2
PTSHLEOPPF,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,11,3,2
JGT7V419RM,crossover,0.2546440075000701,1.0,0.0,2,1,4,12,2,6
M953E1Z7CS,crossover,0.2546440075000701,1.0,0.0,2,1,3,12,2,5
R83UZW922I,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,14,4,3
BBA68Z8S9R,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,11,3,2
HQV55FSR1E,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,12,4,3
XEQC42J5FC,mutation,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,0,3,7,4,2
ICEYZFMII1,crossover,0.2546440075000701,1.0,0.0,2,1,4,16,2,7
AFWJ9UBNKX,crossover,0.2546440075000701,1.0,0.0,2,0,3,8,2,6
SEGW0KQRKB,crossover,0.21553545944726393,0.175,0.33333333333333337,3,1,4,26,3,3
4PYQ1IST4U,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,26,2,3
IVNXSTE4QS,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,15,4,3
